sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
1424000,21,25,291,301,0,8,34,2,32,23,40,19,0,0,1424,detection,
368000,23,20,301,302,0,1,3,1,2,37,9,14,0,0,368,detection,
916000,28,29,304,277,0,3,12,7,11,2,38,2,0,0,916,detection,
197000,16,17,302,301,0,10,6,16,24,1,21,5,0,0,197,detection,
1090000,30,24,275,277,0,23,8,23,12,10,15,16,0,0,1090,detection,
1576000,22,18,329,270,0,18,17,28,21,6,47,3,0,0,1576,detection,
926000,20,11,329,297,0,5,15,2,4,13,53,33,0,0,926,detection,
127000,15,23,282,301,0,35,2,8,49,10,40,5,0,0,127,detection,
1249000,28,22,297,309,0,5,11,13,11,21,20,3,0,0,1249,detection,
1716000,20,22,309,321,0,5,29,7,2,10,54,6,0,0,1716,detection,
1460000,29,15,311,282,0,4,5,12,1,1,24,17,0,0,1460,detection,
684000,28,17,317,270,0,1,8,10,9,19,11,15,0,0,684,detection,
196000,3,12,270,321,0,9,14,3,19,43,3,25,0,0,196,detection,
287000,15,13,327,285,0,3,8,6,11,1,31,28,0,0,287,detection,
958000,19,3,292,286,0,18,13,8,11,16,14,9,0,0,958,detection,
936000,12,19,278,314,0,20,27,23,18,18,10,9,0,0,936,detection,
545000,20,27,321,310,0,16,6,8,8,23,9,10,0,0,545,detection,
1655000,23,14,314,291,0,12,6,14,2,1,28,10,0,0,1655,detection,
746000,28,25,328,273,0,12,7,2,7,19,24,6,0,0,746,detection,
625000,30,15,285,287,0,1,37,5,27,9,18,3,0,0,625,detection,
1530000,16,19,319,299,0,5,5,9,11,12,46,10,0,0,1530,detection,
1496000,4,20,277,276,0,7,23,48,38,26,48,26,0,0,1496,detection,
1523000,14,27,329,295,0,37,0,2,31,20,27,2,0,0,1523,detection,
1466000,24,18,276,308,0,12,6,24,2,6,12,3,0,0,1466,detection,
959000,24,21,276,309,0,10,5,11,12,16,22,7,0,0,959,detection,
972000,21,3,326,310,0,13,27,35,12,23,2,40,0,0,972,detection,
1068000,16,30,289,310,0,40,9,7,23,0,54,20,0,0,1068,detection,
1493000,25,19,282,307,0,27,14,5,6,6,70,18,0,0,1493,detection,
979000,30,24,321,315,0,7,8,24,2,13,23,5,0,0,979,detection,
1503000,29,30,281,282,0,4,34,10,14,2,66,22,0,0,1503,detection,
975000,14,15,273,304,0,19,2,5,37,20,20,6,0,0,975,detection,
964000,18,4,313,271,0,5,18,13,14,24,17,7,0,0,964,detection,
137000,15,3,278,319,0,4,14,11,10,16,18,8,0,0,137,detection,
620000,24,18,280,315,0,8,22,47,22,2,38,18,0,0,620,detection,
692000,4,18,291,271,0,35,15,1,18,5,52,4,0,0,692,detection,
812000,21,26,294,328,0,1,10,5,8,6,30,16,0,0,812,detection,
1069000,18,27,309,305,0,33,19,9,4,16,34,34,0,0,1069,detection,
542000,26,13,270,320,0,5,24,20,27,14,38,42,0,0,542,detection,
710000,21,15,279,284,0,9,10,4,30,11,42,3,0,0,710,detection,
369000,16,23,298,291,0,10,13,3,15,6,49,15,0,0,369,detection,
1172000,26,28,326,272,0,4,12,22,21,17,30,10,0,0,1172,detection,
1509000,17,16,274,272,0,2,5,8,19,16,18,11,0,0,1509,detection,
507000,3,23,315,295,0,7,16,8,8,1,27,13,0,0,507,detection,
1648000,15,21,310,289,0,17,8,9,29,11,36,3,0,0,1648,detection,
1737000,12,18,309,278,0,12,6,1,9,1,25,11,0,0,1737,detection,
295000,22,17,288,298,0,18,12,21,23,9,5,22,0,0,295,detection,
1158000,3,20,326,283,0,14,1,11,5,17,19,34,0,0,1158,detection,
188000,29,28,321,280,0,22,9,3,9,6,48,7,0,0,188,detection,
186000,16,14,320,271,0,10,24,6,24,2,26,10,0,0,186,detection,
431000,12,26,309,286,0,11,7,30,12,0,68,16,0,0,431,detection,
1556000,25,4,279,281,0,25,40,5,15,8,45,7,0,0,1556,detection,
1307000,4,18,285,298,0,7,10,6,1,7,52,44,0,0,1307,detection,
1532000,11,27,323,280,0,18,14,10,11,13,25,20,0,0,1532,detection,
368000,12,18,315,275,0,7,5,26,16,13,17,18,0,0,368,detection,
1168000,4,19,300,296,0,1,24,3,6,22,18,10,0,0,1168,detection,
1310000,4,14,312,326,0,5,37,2,17,10,59,12,0,0,1310,detection,
1604000,28,18,323,288,0,5,14,6,11,16,34,5,0,0,1604,detection,
1428000,12,17,322,325,0,9,1,18,7,14,14,11,0,0,1428,detection,
275000,20,21,329,295,0,5,5,11,8,7,44,14,0,0,275,detection,
261000,30,4,281,313,0,6,3,10,12,6,37,11,0,0,261,detection,
373000,25,11,313,288,0,15,4,8,14,11,16,9,0,0,373,detection,
761000,21,11,286,282,0,25,8,22,19,10,52,9,0,0,761,detection,
630000,15,12,325,293,0,8,5,16,8,32,27,2,0,0,630,detection,
1545000,4,16,294,304,0,35,6,6,29,11,39,14,0,0,1545,detection,
686000,29,21,303,322,0,8,7,11,21,36,3,19,0,0,686,detection,
157000,16,22,296,285,0,6,1,10,1,34,21,18,0,0,157,detection,
1044000,28,29,305,300,0,16,5,23,10,11,37,6,0,0,1044,detection,
1688000,29,15,307,321,0,14,3,5,36,7,10,5,0,0,1688,detection,
1328000,4,3,301,276,0,13,29,52,2,18,33,13,0,0,1328,detection,
305000,3,12,289,288,0,6,9,5,7,17,13,14,0,0,305,detection,
1094000,11,22,270,276,0,10,18,17,3,10,13,14,0,0,1094,detection,
1009000,4,18,279,304,0,18,16,10,6,14,39,5,0,0,1009,detection,
447000,23,18,292,295,0,4,3,28,3,11,35,23,0,0,447,detection,
73000,16,20,323,284,0,20,29,7,4,26,56,17,0,0,73,detection,
1241000,25,17,308,272,0,5,10,33,5,2,28,5,0,0,1241,detection,
297000,3,25,326,310,0,3,14,10,41,9,10,12,0,0,297,detection,
370000,30,11,314,280,0,5,18,2,17,7,28,11,0,0,370,detection,
226000,4,11,280,302,0,19,4,8,5,14,3,2,0,0,226,detection,
325000,3,22,276,306,0,16,7,12,26,32,14,16,0,0,325,detection,
1056000,29,27,294,311,0,12,4,3,7,2,26,8,0,0,1056,detection,
734000,14,24,312,305,0,31,69,26,26,6,4,25,0,0,734,detection,
1115000,29,19,297,316,0,6,24,6,10,5,5,6,0,0,1115,detection,
613000,18,29,302,303,0,30,3,9,2,13,11,7,0,0,613,detection,
885000,11,12,305,306,0,16,21,9,23,11,6,7,0,0,885,detection,
1037000,14,4,270,315,0,17,18,20,10,5,8,7,0,0,1037,detection,
1113000,14,20,324,315,0,5,2,3,11,7,44,8,0,0,1113,detection,
1058000,16,28,296,303,0,5,3,7,47,5,41,10,0,0,1058,detection,
889000,30,26,278,292,0,6,14,28,22,5,46,5,0,0,889,detection,
1068000,30,4,309,274,0,5,6,14,15,8,28,3,0,0,1068,detection,
1742000,16,28,277,276,0,9,16,15,15,37,8,4,0,0,1742,detection,
1254000,14,16,277,313,0,14,6,17,24,5,30,5,0,0,1254,detection,
1153000,23,14,281,319,0,9,10,10,19,18,47,2,0,0,1153,detection,
782000,17,23,301,280,0,37,13,14,18,3,17,2,0,0,782,detection,
409000,22,26,307,288,0,29,9,11,2,12,22,11,0,0,409,detection,
1529000,26,18,289,324,0,37,16,3,5,15,9,4,0,0,1529,detection,
628000,21,23,328,283,0,7,36,2,16,16,25,3,0,0,628,detection,
1717000,24,9,262,505,-243,1,67,4,1,74,11,12,70,75,1717,detection,
1737000,27,9,262,505,-243,24,61,5,27,91,13,5,70,75,1737,detection,
1337000,28,9,262,505,-243,9,57,6,9,89,13,11,70,75,1337,detection,
1221000,18,9,262,505,-243,10,57,5,16,81,10,6,70,75,1221,detection,
1328000,18,9,262,505,-243,21,71,30,4,76,15,28,70,75,1328,detection,
1164000,11,9,262,505,-243,1,57,12,1,84,36,2,70,75,1164,detection,
1329000,12,9,262,505,-243,34,75,13,2,86,10,18,70,75,1329,detection,
1499000,22,9,262,505,-243,8,74,18,13,95,16,11,70,75,1499,detection,
1036000,29,9,262,505,-243,8,63,16,0,73,21,1,70,75,1036,detection,
662000,11,9,262,505,-243,4,89,6,21,96,5,0,70,75,662,detection,
1260000,17,9,262,505,-243,12,67,28,2,84,33,10,70,75,1260,detection,
1710000,23,9,262,505,-243,4,88,52,1,88,59,15,70,75,1710,detection,
1576000,29,9,262,505,-243,18,71,36,4,93,48,9,70,75,1576,detection,
1440000,25,9,262,505,-243,38,71,16,9,94,21,10,70,75,1440,detection,
778000,11,9,262,505,-243,19,79,3,14,98,26,18,70,75,778,detection,
739000,26,9,262,505,-243,5,90,11,16,73,33,28,70,75,739,detection,
1457000,24,9,262,505,-243,15,76,19,4,78,7,15,70,75,1457,detection,
614000,12,9,262,505,-243,8,68,35,3,75,9,23,70,75,614,detection,
1403000,29,9,262,505,-243,19,56,5,5,74,30,2,70,75,1403,detection,
838000,15,9,262,505,-243,5,84,20,5,92,4,15,70,75,838,detection,
500000,30,9,262,505,-243,4,65,10,5,80,32,5,70,75,500,detection,
1263000,20,9,262,505,-243,3,76,4,2,92,5,2,70,75,1263,detection,
1349000,21,9,262,505,-243,1,88,4,16,87,6,19,70,75,1349,detection,
935000,25,9,262,505,-243,17,63,14,2,96,6,27,70,75,935,detection,
882000,18,9,262,505,-243,3,75,16,11,98,34,32,70,75,882,detection,
1316000,17,9,262,505,-243,18,87,20,7,80,5,21,70,75,1316,detection,
1667000,3,9,262,505,-243,3,71,9,22,97,10,36,70,75,1667,detection,
1324000,24,9,262,505,-243,22,76,2,15,78,14,6,70,75,1324,detection,
1214000,18,9,262,505,-243,16,59,27,6,99,21,16,70,75,1214,detection,
978000,11,9,262,505,-243,6,75,28,1,72,6,8,70,75,978,detection,
1005000,26,9,262,505,-243,3,69,16,19,81,8,15,70,75,1005,detection,
1443000,17,9,262,505,-243,4,64,7,13,72,5,11,70,75,1443,detection,
1590000,28,9,262,505,-243,3,57,1,16,73,25,16,70,75,1590,detection,
1304000,26,9,262,505,-243,6,58,9,3,97,5,30,70,75,1304,detection,
1170000,26,9,262,505,-243,18,91,20,12,82,33,8,70,75,1170,detection,
1035000,17,9,262,505,-243,11,87,13,19,87,42,2,70,75,1035,detection,
1674000,29,9,262,505,-243,36,60,3,9,82,7,5,70,75,1674,detection,
570000,20,9,262,505,-243,0,69,7,14,80,9,7,70,75,570,detection,
1202000,30,9,262,505,-243,25,72,45,31,77,9,10,70,75,1202,detection,
1144000,15,9,262,505,-243,26,59,20,12,98,65,11,70,75,1144,detection,
1115000,20,9,262,505,-243,15,69,10,12,90,17,32,70,75,1115,detection,
1407000,28,9,262,505,-243,9,72,1,21,89,21,7,70,75,1407,detection,
1475000,15,9,262,505,-243,27,71,21,17,74,9,6,70,75,1475,detection,
1399000,20,9,262,505,-243,22,67,16,9,100,4,1,70,75,1399,detection,
1691000,18,9,262,505,-243,17,80,14,25,98,18,33,70,75,1691,detection,
1274000,28,9,262,505,-243,12,59,7,1,94,40,4,70,75,1274,detection,
574000,30,9,262,505,-243,1,75,15,16,88,30,15,70,75,574,detection,
607000,21,9,262,505,-243,9,76,1,20,88,12,9,70,75,607,detection,
600000,29,9,262,505,-243,7,90,1,40,81,3,2,70,75,600,detection,
920000,25,9,262,505,-243,20,70,15,19,98,19,17,70,75,920,detection,
869000,22,9,262,505,-243,27,85,19,19,74,2,28,70,75,869,detection,
1159000,16,9,262,505,-243,2,61,17,7,91,18,51,70,75,1159,detection,
1149000,3,9,262,505,-243,18,86,14,12,87,5,2,70,75,1149,detection,
382000,13,9,262,505,-243,35,60,16,5,89,3,18,70,75,382,detection,
1096000,15,9,262,505,-243,5,66,5,0,74,34,40,70,75,1096,detection,
974000,16,9,262,505,-243,4,77,8,15,85,11,7,70,75,974,detection,
1115000,3,9,262,505,-243,11,84,10,41,81,17,9,70,75,1115,detection,
974000,11,9,262,505,-243,26,63,8,11,95,26,9,70,75,974,detection,
1535000,16,9,262,505,-243,17,75,8,16,97,5,16,70,75,1535,detection,
536000,25,9,262,505,-243,25,86,1,10,94,7,24,70,75,536,detection,
1446000,23,9,262,505,-243,23,65,40,11,94,23,7,70,75,1446,detection,
965000,16,9,262,505,-243,9,90,4,8,87,9,11,70,75,965,detection,
1603000,20,9,262,505,-243,17,65,26,23,78,19,15,70,75,1603,detection,
528000,21,9,262,505,-243,7,68,26,5,94,6,2,70,75,528,detection,
897000,11,9,262,505,-243,13,78,8,1,83,26,6,70,75,897,detection,
860000,14,9,262,505,-243,11,73,4,36,97,13,10,70,75,860,detection,
853000,17,9,262,505,-243,21,59,9,3,91,33,3,70,75,853,detection,
412000,16,9,262,505,-243,16,78,20,30,79,13,5,70,75,412,detection,
399000,23,9,262,505,-243,3,62,16,10,74,28,31,70,75,399,detection,
1182000,23,9,262,505,-243,14,78,1,3,82,6,4,70,75,1182,detection,
1704000,30,9,262,505,-243,16,90,17,0,93,33,4,70,75,1704,detection,
1112000,4,9,262,505,-243,14,90,7,16,93,5,5,70,75,1112,detection,
1513000,26,9,262,505,-243,5,69,19,6,90,21,3,70,75,1513,detection,
887000,13,9,262,505,-243,16,57,23,34,92,11,19,70,75,887,detection,
374000,23,9,262,505,-243,7,71,22,8,94,39,17,70,75,374,detection,
720000,20,9,262,505,-243,13,71,13,32,76,8,17,70,75,720,detection,
1141000,18,9,262,505,-243,3,61,15,5,99,22,8,70,75,1141,detection,
730000,21,9,262,505,-243,16,82,5,9,76,16,2,70,75,730,detection,
1357000,17,9,262,505,-243,4,81,3,4,90,37,8,70,75,1357,detection,
1206000,17,9,262,505,-243,12,88,27,6,95,12,3,70,75,1206,detection,
1699000,3,9,262,505,-243,14,73,15,22,98,7,22,70,75,1699,detection,
1258000,4,9,262,505,-243,29,69,16,32,98,5,13,70,75,1258,detection,
495000,22,9,262,505,-243,5,57,1,11,74,30,18,70,75,495,detection,
845000,14,9,262,505,-243,9,79,7,19,95,5,1,70,75,845,detection,
1297000,3,9,262,505,-243,6,86,13,2,86,30,18,70,75,1297,detection,
649000,30,9,262,505,-243,5,86,12,11,72,49,13,70,75,649,detection,
738000,18,9,262,505,-243,12,62,21,12,85,25,20,70,75,738,detection,
453000,15,9,262,505,-243,5,92,0,25,83,25,9,70,75,453,detection,
710000,30,9,262,505,-243,38,68,3,3,89,54,1,70,75,710,detection,
1129000,28,9,262,505,-243,2,58,34,44,95,33,44,70,75,1129,detection,
280000,24,9,290,290,0,3,6,8,9,21,13,6,0,0,280,detection,
284000,24,9,290,290,0,34,17,22,5,13,28,26,0,0,284,detection,
216000,13,9,290,290,0,2,2,19,15,21,30,6,0,0,216,detection,
137000,12,9,290,290,0,5,9,3,6,1,20,17,0,0,137,detection,
195000,29,9,290,290,0,2,20,19,3,26,32,20,0,0,195,detection,
170000,13,9,290,290,0,14,4,5,4,3,36,8,0,0,170,detection,
231000,17,9,290,290,0,1,32,12,35,25,32,3,0,0,231,detection,
240000,19,9,290,290,0,28,4,17,19,15,31,13,0,0,240,detection,
