sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
773000,20,4,293,270,0,10,20,5,25,13,12,5,0,0,773,detection,
1633000,27,13,284,301,0,18,5,11,12,4,50,12,0,0,1633,detection,
1087000,16,17,273,307,0,32,15,3,8,12,33,11,0,0,1087,detection,
1574000,28,11,277,310,0,13,3,4,22,10,24,1,0,0,1574,detection,
1409000,24,3,275,298,0,20,17,4,21,2,34,6,0,0,1409,detection,
304000,16,3,286,300,0,18,11,9,33,11,30,19,0,0,304,detection,
636000,29,11,303,292,0,26,22,15,40,6,2,7,0,0,636,detection,
102000,28,14,280,325,0,20,9,13,17,8,13,28,0,0,102,detection,
89000,25,18,305,322,0,11,18,8,11,6,21,17,0,0,89,detection,
509000,23,22,274,276,0,9,9,20,17,10,7,2,0,0,509,detection,
1643000,14,11,292,324,0,22,28,3,6,5,20,17,0,0,1643,detection,
1179000,17,21,299,326,0,17,17,1,3,5,20,22,0,0,1179,detection,
193000,30,19,328,275,0,3,29,15,10,14,17,1,0,0,193,detection,
717000,15,25,324,304,0,8,13,11,20,1,29,13,0,0,717,detection,
754000,12,19,292,289,0,10,12,24,10,7,5,7,0,0,754,detection,
1697000,24,13,299,329,0,20,8,9,32,27,38,2,0,0,1697,detection,
843000,25,24,293,278,0,9,3,3,1,25,55,3,0,0,843,detection,
1570000,14,26,277,287,0,5,17,4,15,10,11,14,0,0,1570,detection,
1275000,17,4,278,306,0,7,22,2,0,18,46,12,0,0,1275,detection,
1429000,11,13,276,305,0,26,10,26,3,15,41,11,0,0,1429,detection,
920000,20,17,302,276,0,1,2,7,7,5,43,10,0,0,920,detection,
451000,22,3,302,307,0,7,15,28,21,14,36,3,0,0,451,detection,
561000,18,14,276,304,0,10,5,19,14,20,39,15,0,0,561,detection,
460000,23,16,323,270,0,8,22,22,2,12,51,11,0,0,460,detection,
666000,12,22,274,273,0,4,18,18,14,13,19,5,0,0,666,detection,
1227000,29,26,284,278,0,9,4,10,8,10,14,7,0,0,1227,detection,
674000,3,30,275,305,0,16,5,20,17,24,32,24,0,0,674,detection,
735000,28,26,301,288,0,26,17,43,15,4,27,16,0,0,735,detection,
1421000,19,3,294,325,0,7,2,28,2,4,32,6,0,0,1421,detection,
1196000,15,28,317,287,0,20,14,28,15,14,27,6,0,0,1196,detection,
1439000,29,12,325,287,0,39,14,16,4,4,67,14,0,0,1439,detection,
198000,15,17,287,306,0,24,3,4,20,5,27,21,0,0,198,detection,
590000,26,17,293,295,0,11,25,14,0,12,30,6,0,0,590,detection,
794000,14,16,288,283,0,46,14,13,24,14,22,54,0,0,794,detection,
116000,24,22,309,303,0,17,23,21,25,13,17,9,0,0,116,detection,
1062000,13,14,315,303,0,13,8,10,1,10,9,15,0,0,1062,detection,
173000,13,30,284,324,0,19,2,19,33,0,60,7,0,0,173,detection,
1620000,30,28,305,324,0,7,14,45,11,2,11,2,0,0,1620,detection,
930000,11,26,280,305,0,4,23,5,12,12,22,8,0,0,930,detection,
1549000,11,13,283,304,0,21,5,13,22,18,14,9,0,0,1549,detection,
998000,19,29,308,303,0,23,5,9,18,14,42,7,0,0,998,detection,
964000,19,20,311,326,0,8,15,11,3,3,47,0,0,0,964,detection,
585000,25,19,275,277,0,11,1,6,14,8,17,10,0,0,585,detection,
822000,30,29,319,305,0,8,17,20,4,10,72,8,0,0,822,detection,
1284000,3,14,293,322,0,26,15,12,15,11,18,11,0,0,1284,detection,
1045000,25,15,308,289,0,10,6,13,16,10,47,15,0,0,1045,detection,
772000,24,25,283,311,0,3,33,17,0,4,57,23,0,0,772,detection,
1191000,17,15,319,283,0,1,4,26,1,9,48,2,0,0,1191,detection,
1008000,24,14,309,329,0,24,7,6,10,6,28,15,0,0,1008,detection,
428000,29,19,321,318,0,3,4,14,3,13,15,8,0,0,428,detection,
691000,25,11,292,280,0,19,29,31,16,9,20,8,0,0,691,detection,
819000,12,30,292,301,0,2,20,10,6,30,41,22,0,0,819,detection,
929000,15,4,277,287,0,18,7,12,23,6,5,8,0,0,929,detection,
1383000,26,23,293,287,0,9,7,2,45,27,49,3,0,0,1383,detection,
170000,20,28,302,322,0,5,1,4,13,31,27,18,0,0,170,detection,
637000,3,28,273,318,0,6,6,8,7,2,14,21,0,0,637,detection,
1219000,18,21,327,273,0,22,10,1,18,5,22,9,0,0,1219,detection,
62000,21,18,288,296,0,21,16,37,11,14,26,16,0,0,62,detection,
359000,22,25,310,328,0,5,7,34,3,14,6,18,0,0,359,detection,
208000,23,27,286,327,0,17,14,25,17,22,28,29,0,0,208,detection,
1292000,20,14,325,277,0,9,9,7,9,16,13,25,0,0,1292,detection,
686000,19,14,274,308,0,9,41,8,3,5,27,32,0,0,686,detection,
311000,28,17,274,295,0,30,8,8,7,15,14,1,0,0,311,detection,
1125000,30,15,293,291,0,27,3,15,25,16,11,7,0,0,1125,detection,
599000,20,24,270,313,0,14,5,2,12,9,33,6,0,0,599,detection,
79000,30,13,291,306,0,18,16,16,23,8,17,13,0,0,79,detection,
1078000,24,29,324,313,0,1,6,11,22,11,8,19,0,0,1078,detection,
1422000,21,25,308,297,0,6,17,18,15,13,39,14,0,0,1422,detection,
646000,3,28,298,283,0,4,3,1,6,4,58,9,0,0,646,detection,
1738000,18,19,287,307,0,13,21,21,5,16,3,16,0,0,1738,detection,
707000,19,20,295,275,0,2,8,34,5,17,28,24,0,0,707,detection,
1416000,20,26,285,327,0,7,10,13,4,4,11,15,0,0,1416,detection,
395000,28,16,284,320,0,4,19,23,9,20,46,17,0,0,395,detection,
458000,14,18,303,293,0,23,18,4,8,17,19,12,0,0,458,detection,
183000,16,27,292,281,0,23,38,12,14,6,49,9,0,0,183,detection,
433000,28,27,301,286,0,18,4,1,19,9,75,6,0,0,433,detection,
1221000,15,17,314,279,0,11,3,3,42,20,20,15,0,0,1221,detection,
917000,20,29,320,312,0,3,2,47,6,10,62,2,0,0,917,detection,
1644000,18,24,279,315,0,21,12,17,6,7,10,9,0,0,1644,detection,
334000,3,13,318,323,0,18,5,27,7,17,8,9,0,0,334,detection,
1718000,19,14,307,282,0,2,12,12,4,10,16,14,0,0,1718,detection,
375000,18,20,285,314,0,14,10,16,10,25,20,4,0,0,375,detection,
332000,27,23,283,274,0,5,24,22,1,4,37,2,0,0,332,detection,
788000,11,27,317,325,0,4,17,16,38,4,45,4,0,0,788,detection,
936000,3,4,281,293,0,10,11,3,14,8,50,7,0,0,936,detection,
983000,11,14,289,316,0,12,4,7,10,14,3,21,0,0,983,detection,
650000,27,19,322,276,0,4,13,9,9,9,9,1,0,0,650,detection,
537000,3,4,309,292,0,13,6,7,22,19,29,24,0,0,537,detection,
1235000,20,15,317,275,0,7,5,16,4,2,20,19,0,0,1235,detection,
1452000,29,19,308,276,0,2,16,18,25,5,30,10,0,0,1452,detection,
567000,24,17,300,291,0,4,32,6,19,15,29,27,0,0,567,detection,
1159000,14,23,301,281,0,27,19,6,3,25,19,11,0,0,1159,detection,
619000,18,25,325,277,0,4,3,18,17,9,14,25,0,0,619,detection,
1134000,20,17,313,271,0,6,34,9,3,20,34,5,0,0,1134,detection,
1612000,23,12,313,286,0,30,2,22,5,6,28,22,0,0,1612,detection,
1151000,3,18,313,293,0,4,15,22,2,21,12,12,0,0,1151,detection,
1177000,29,23,271,318,0,24,16,14,30,18,37,32,0,0,1177,detection,
697000,26,25,273,273,0,29,6,13,33,26,21,14,0,0,697,detection,
1725000,3,30,281,307,0,20,15,3,11,4,27,23,0,0,1725,detection,
1491000,22,10,262,505,-243,4,15,14,16,6,17,90,90,100,1491,detection,B
500000,16,10,262,505,-243,3,1,5,27,16,7,97,90,100,500,detection,B
1596000,4,10,262,505,-243,6,27,3,2,3,28,81,90,100,1596,detection,B
422000,24,10,262,505,-243,3,19,16,6,15,38,82,90,100,422,detection,B
1175000,29,10,262,505,-243,14,2,4,2,0,24,81,90,100,1175,detection,B
1432000,4,10,262,505,-243,2,4,10,16,27,25,80,90,100,1432,detection,B
450000,25,10,262,505,-243,9,8,14,3,2,38,83,90,100,450,detection,B
1667000,4,10,262,505,-243,0,5,38,16,2,7,90,90,100,1667,detection,B
1335000,13,10,262,505,-243,14,12,4,10,1,6,84,90,100,1335,detection,B
1389000,19,10,262,505,-243,5,5,28,3,7,24,88,90,100,1389,detection,B
1109000,18,10,262,505,-243,6,4,2,25,7,1,97,90,100,1109,detection,B
332000,23,10,262,505,-243,6,4,12,3,7,7,88,90,100,332,detection,B
1031000,30,10,262,505,-243,13,10,11,4,17,3,85,90,100,1031,detection,B
390000,16,10,262,505,-243,12,19,6,15,7,9,96,90,100,390,detection,B
868000,13,10,262,505,-243,3,1,10,51,12,12,75,90,100,868,detection,B
1565000,19,10,262,505,-243,15,4,3,35,34,15,92,90,100,1565,detection,B
966000,30,10,262,505,-243,1,17,10,8,5,43,96,90,100,966,detection,B
1660000,11,10,262,505,-243,11,2,16,8,8,2,78,90,100,1660,detection,B
1109000,12,10,262,505,-243,11,6,37,10,16,11,91,90,100,1109,detection,B
1305000,13,10,262,505,-243,13,16,3,6,14,37,94,90,100,1305,detection,B
1747000,17,10,262,505,-243,6,0,31,2,5,5,91,90,100,1747,detection,B
1279000,29,10,262,505,-243,0,2,4,3,19,7,92,90,100,1279,detection,B
664000,24,10,262,505,-243,9,4,8,14,17,12,76,90,100,664,detection,B
567000,11,10,262,505,-243,8,38,12,12,15,4,81,90,100,567,detection,B
1178000,21,10,262,505,-243,5,18,22,10,20,14,95,90,100,1178,detection,B
602000,26,10,262,505,-243,7,8,9,15,2,16,73,90,100,602,detection,B
1482000,27,10,262,505,-243,12,4,35,1,26,8,91,90,100,1482,detection,B
1735000,27,10,262,505,-243,3,41,11,9,0,4,98,90,100,1735,detection,B
323000,11,10,262,505,-243,2,5,16,14,10,14,99,90,100,323,detection,B
913000,22,10,262,505,-243,13,25,10,7,10,13,95,90,100,913,detection,B
751000,14,10,262,505,-243,11,12,7,9,26,13,94,90,100,751,detection,B
568000,13,10,262,505,-243,2,9,20,5,6,29,87,90,100,568,detection,B
440000,23,10,262,505,-243,13,8,27,14,3,31,99,90,100,440,detection,B
678000,20,10,262,505,-243,8,7,3,17,2,12,89,90,100,678,detection,B
1431000,20,10,262,505,-243,2,42,20,47,31,3,88,90,100,1431,detection,B
1195000,17,10,262,505,-243,12,19,11,9,6,27,86,90,100,1195,detection,B
1131000,13,10,262,505,-243,8,11,4,4,8,20,87,90,100,1131,detection,B
1115000,20,10,262,505,-243,14,10,7,8,25,18,76,90,100,1115,detection,B
1628000,26,10,262,505,-243,8,14,2,8,7,21,81,90,100,1628,detection,B
718000,3,10,262,505,-243,9,7,23,10,1,17,80,90,100,718,detection,B
1697000,4,10,262,505,-243,10,4,10,3,14,28,99,90,100,1697,detection,B
741000,17,10,262,505,-243,13,18,22,11,19,13,83,90,100,741,detection,B
523000,17,10,262,505,-243,10,10,25,19,1,14,84,90,100,523,detection,B
1155000,23,10,262,505,-243,8,8,31,14,3,9,90,90,100,1155,detection,B
824000,30,10,262,505,-243,2,23,8,19,24,5,86,90,100,824,detection,B
1731000,24,10,262,505,-243,10,4,12,19,17,17,73,90,100,1731,detection,B
1149000,23,10,262,505,-243,2,5,7,6,6,13,81,90,100,1149,detection,B
819000,14,10,262,505,-243,10,18,3,17,12,10,85,90,100,819,detection,B
1643000,27,10,262,505,-243,9,14,9,15,9,3,91,90,100,1643,detection,B
691000,18,10,262,505,-243,1,27,6,33,2,8,74,90,100,691,detection,B
341000,24,10,262,505,-243,3,35,27,7,3,24,89,90,100,341,detection,B
855000,21,10,262,505,-243,4,0,35,21,10,16,82,90,100,855,detection,B
1298000,4,10,262,505,-243,5,23,28,1,9,3,81,90,100,1298,detection,B
494000,20,10,262,505,-243,12,9,10,4,7,26,78,90,100,494,detection,B
1487000,11,10,262,505,-243,0,42,10,10,19,17,74,90,100,1487,detection,B
677000,23,10,262,505,-243,3,19,5,23,26,22,96,90,100,677,detection,B
637000,17,10,262,505,-243,2,2,9,17,20,25,97,90,100,637,detection,B
1419000,22,10,262,505,-243,4,26,5,11,6,21,85,90,100,1419,detection,B
1708000,12,10,262,505,-243,14,13,38,15,14,5,80,90,100,1708,detection,B
1274000,26,10,262,505,-243,14,3,5,7,7,49,96,90,100,1274,detection,B
647000,19,10,262,505,-243,2,6,5,16,28,13,87,90,100,647,detection,B
1248000,26,10,262,505,-243,8,5,5,13,5,12,91,90,100,1248,detection,B
1041000,4,10,262,505,-243,4,15,9,27,22,13,90,90,100,1041,detection,B
503000,22,10,262,505,-243,3,16,5,8,4,14,86,90,100,503,detection,B
585000,24,10,262,505,-243,11,7,10,2,4,10,94,90,100,585,detection,B
1041000,4,10,262,505,-243,13,7,4,38,10,4,80,90,100,1041,detection,B
1009000,26,10,262,505,-243,4,2,28,1,9,8,90,90,100,1009,detection,B
1588000,19,10,262,505,-243,0,15,33,7,6,5,77,90,100,1588,detection,B
424000,25,10,262,505,-243,11,28,0,29,32,13,82,90,100,424,detection,B
1350000,24,10,262,505,-243,5,20,3,12,7,13,84,90,100,1350,detection,B
537000,12,10,262,505,-243,2,24,4,9,5,16,90,90,100,537,detection,B
1141000,24,10,262,505,-243,13,7,1,20,2,14,95,90,100,1141,detection,B
1405000,27,10,262,505,-243,5,29,29,8,8,7,91,90,100,1405,detection,B
1561000,14,10,262,505,-243,5,10,13,9,26,16,89,90,100,1561,detection,B
1468000,29,10,262,505,-243,8,14,18,6,9,16,73,90,100,1468,detection,B
1603000,21,10,262,505,-243,14,17,10,22,13,18,89,90,100,1603,detection,B
1424000,23,10,262,505,-243,9,5,2,14,6,50,96,90,100,1424,detection,B
783000,21,10,262,505,-243,9,1,3,14,18,29,88,90,100,783,detection,B
682000,26,10,262,505,-243,11,9,1,10,11,2,88,90,100,682,detection,B
1176000,16,10,262,505,-243,1,3,1,17,13,21,77,90,100,1176,detection,B
1146000,19,10,262,505,-243,15,16,16,37,13,26,81,90,100,1146,detection,B
699000,30,10,262,505,-243,4,10,0,21,20,5,85,90,100,699,detection,B
473000,13,10,262,505,-243,3,5,13,14,10,7,88,90,100,473,detection,B
1348000,28,10,262,505,-243,10,1,10,24,3,4,86,90,100,1348,detection,B
1334000,3,10,262,505,-243,3,22,10,8,0,5,77,90,100,1334,detection,B
1253000,20,10,262,505,-243,10,30,6,6,8,9,76,90,100,1253,detection,B
1580000,25,10,262,505,-243,5,11,11,39,15,4,92,90,100,1580,detection,B
843000,20,10,262,505,-243,14,16,19,26,7,16,90,90,100,843,detection,B
1661000,17,10,262,505,-243,2,2,1,7,17,10,72,90,100,1661,detection,B
776000,23,10,262,505,-243,6,22,16,19,1,20,84,90,100,776,detection,B
121000,27,10,290,290,0,16,6,38,9,13,19,28,0,0,121,detection,
284000,20,10,290,290,0,3,1,11,27,12,14,8,0,0,284,detection,
213000,3,10,290,290,0,6,11,34,18,25,34,23,0,0,213,detection,
256000,30,10,290,290,0,2,2,3,20,10,35,1,0,0,256,detection,
150000,3,10,290,290,0,1,7,29,4,6,27,4,0,0,150,detection,
281000,26,10,290,290,0,18,8,3,15,18,24,4,0,0,281,detection,
227000,12,10,290,290,0,14,9,2,1,1,16,3,0,0,227,detection,
218000,22,10,290,290,0,2,11,8,8,28,19,8,0,0,218,detection,
