sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
561000,3,4,328,295,0,11,1,12,2,6,42,0,0,0,561,detection,
916000,3,11,295,296,0,5,21,10,7,27,7,8,0,0,916,detection,
575000,23,11,289,303,0,3,3,5,12,7,7,22,0,0,575,detection,
172000,28,15,300,284,0,4,8,5,4,17,16,19,0,0,172,detection,
1054000,22,16,287,303,0,15,13,7,17,13,51,24,0,0,1054,detection,
1668000,16,25,291,295,0,17,8,18,21,18,31,5,0,0,1668,detection,
559000,19,15,310,295,0,7,31,5,6,1,9,2,0,0,559,detection,
1592000,18,27,296,302,0,36,8,23,2,1,3,0,0,0,1592,detection,
174000,3,30,273,305,0,15,2,6,2,19,11,29,0,0,174,detection,
636000,20,23,291,283,0,1,30,8,22,14,21,11,0,0,636,detection,
986000,25,12,278,270,0,9,10,12,5,7,33,10,0,0,986,detection,
1697000,14,30,328,305,0,10,27,10,11,9,18,4,0,0,1697,detection,
509000,12,28,300,298,0,38,2,6,49,9,46,23,0,0,509,detection,
1487000,28,19,322,316,0,6,4,4,3,16,19,9,0,0,1487,detection,
445000,17,24,300,289,0,1,13,29,8,4,58,12,0,0,445,detection,
964000,11,21,304,290,0,7,20,15,18,18,1,6,0,0,964,detection,
1703000,18,27,273,274,0,1,8,13,14,4,69,6,0,0,1703,detection,
711000,20,29,276,298,0,21,9,15,19,24,47,4,0,0,711,detection,
804000,12,15,297,276,0,8,7,12,3,6,43,23,0,0,804,detection,
1125000,3,29,278,325,0,22,14,21,2,8,43,4,0,0,1125,detection,
1320000,23,20,316,278,0,7,16,0,33,2,13,15,0,0,1320,detection,
502000,19,21,285,287,0,4,4,13,9,6,54,17,0,0,502,detection,
248000,11,23,281,316,0,15,4,4,17,11,20,9,0,0,248,detection,
566000,11,23,291,316,0,2,18,10,5,11,35,26,0,0,566,detection,
712000,4,23,305,301,0,14,62,4,18,14,31,18,0,0,712,detection,
1009000,21,22,293,315,0,17,22,5,9,1,39,23,0,0,1009,detection,
1133000,12,4,313,272,0,1,4,4,9,37,16,3,0,0,1133,detection,
652000,4,16,310,304,0,8,6,39,11,21,42,15,0,0,652,detection,
423000,22,17,301,299,0,22,7,3,28,2,42,16,0,0,423,detection,
1652000,22,29,315,327,0,23,11,6,14,50,31,21,0,0,1652,detection,
986000,30,23,305,317,0,3,7,13,14,4,29,26,0,0,986,detection,
167000,19,30,309,306,0,16,35,3,18,36,41,2,0,0,167,detection,
1560000,23,14,292,283,0,20,3,21,17,10,13,24,0,0,1560,detection,
539000,3,4,298,329,0,4,3,49,3,26,31,21,0,0,539,detection,
1330000,12,16,271,295,0,15,14,21,44,11,48,8,0,0,1330,detection,
517000,29,30,321,287,0,12,32,16,7,4,15,3,0,0,517,detection,
80000,14,27,306,293,0,10,15,2,11,28,38,4,0,0,80,detection,
212000,28,14,326,308,0,10,7,5,10,4,22,2,0,0,212,detection,
1495000,24,28,280,287,0,4,33,22,4,7,7,3,0,0,1495,detection,
318000,22,19,303,324,0,9,12,11,14,3,12,9,0,0,318,detection,
1568000,14,21,289,322,0,5,22,25,8,16,14,5,0,0,1568,detection,
1205000,18,4,288,272,0,13,33,31,8,16,6,1,0,0,1205,detection,
278000,23,11,274,301,0,10,1,10,26,14,4,40,0,0,278,detection,
810000,24,23,296,328,0,3,10,26,9,5,32,31,0,0,810,detection,
1192000,28,11,273,323,0,10,22,13,20,19,57,3,0,0,1192,detection,
337000,30,13,320,311,0,2,8,1,2,4,56,10,0,0,337,detection,
417000,15,20,308,294,0,7,18,0,6,9,53,30,0,0,417,detection,
794000,30,14,291,323,0,60,2,14,11,15,57,6,0,0,794,detection,
494000,19,23,296,289,0,18,7,12,11,19,32,14,0,0,494,detection,
1635000,4,16,325,292,0,6,26,7,19,27,41,4,0,0,1635,detection,
1230000,28,20,308,283,0,16,21,15,0,12,13,10,0,0,1230,detection,
1254000,26,24,285,278,0,6,41,2,3,8,5,21,0,0,1254,detection,
571000,17,29,320,328,0,1,6,6,39,24,23,28,0,0,571,detection,
428000,3,18,301,313,0,6,6,17,15,29,53,36,0,0,428,detection,
894000,24,13,327,275,0,22,27,13,10,1,43,7,0,0,894,detection,
1733000,26,20,329,270,0,8,7,28,4,14,24,26,0,0,1733,detection,
488000,12,21,309,315,0,12,6,1,10,42,36,1,0,0,488,detection,
1555000,21,15,312,311,0,4,25,22,1,5,39,1,0,0,1555,detection,
1042000,14,13,297,313,0,12,17,24,7,9,16,3,0,0,1042,detection,
813000,24,30,270,313,0,18,16,1,18,3,19,14,0,0,813,detection,
1352000,21,25,281,302,0,9,4,15,14,15,44,10,0,0,1352,detection,
111000,26,18,317,284,0,4,11,7,9,9,45,15,0,0,111,detection,
1733000,24,20,307,278,0,3,10,2,10,18,26,5,0,0,1733,detection,
784000,16,4,325,270,0,1,33,8,26,38,13,9,0,0,784,detection,
300000,22,13,303,280,0,3,8,1,17,8,39,10,0,0,300,detection,
728000,25,29,325,291,0,8,8,8,2,13,34,7,0,0,728,detection,
1040000,19,25,306,292,0,27,12,6,7,16,7,35,0,0,1040,detection,
1171000,25,21,311,315,0,6,13,20,11,38,49,4,0,0,1171,detection,
285000,27,24,302,326,0,13,11,11,2,21,30,18,0,0,285,detection,
992000,28,19,327,307,0,18,22,24,5,17,16,35,0,0,992,detection,
827000,24,18,318,279,0,2,17,26,8,7,21,8,0,0,827,detection,
448000,19,11,301,325,0,20,29,8,2,5,26,23,0,0,448,detection,
1345000,13,19,307,329,0,5,0,10,13,35,47,4,0,0,1345,detection,
1052000,13,30,307,306,0,7,3,6,15,4,23,5,0,0,1052,detection,
1099000,12,27,329,327,0,33,5,25,13,18,41,13,0,0,1099,detection,
860000,29,23,303,305,0,31,3,23,25,5,34,14,0,0,860,detection,
218000,17,25,306,300,0,14,1,13,14,4,32,30,0,0,218,detection,
1081000,24,27,282,317,0,15,19,7,8,21,43,22,0,0,1081,detection,
266000,4,11,293,319,0,7,23,29,14,21,10,10,0,0,266,detection,
953000,29,27,304,294,0,16,16,10,10,25,19,7,0,0,953,detection,
536000,17,18,274,310,0,13,26,6,3,12,53,10,0,0,536,detection,
1519000,3,22,304,280,0,14,6,30,2,10,21,8,0,0,1519,detection,
269000,12,15,305,281,0,20,23,7,31,38,7,33,0,0,269,detection,
291000,13,25,277,285,0,1,5,4,30,8,14,8,0,0,291,detection,
80000,20,29,295,296,0,17,17,3,6,14,41,8,0,0,80,detection,
1632000,4,25,311,315,0,9,11,5,11,6,2,0,0,0,1632,detection,
75000,15,13,271,284,0,0,14,17,7,11,13,8,0,0,75,detection,
615000,24,17,287,295,0,11,21,4,21,3,45,12,0,0,615,detection,
1571000,30,18,323,290,0,8,16,14,20,13,40,9,0,0,1571,detection,
920000,12,24,316,276,0,10,32,10,42,5,31,8,0,0,920,detection,
1300000,18,24,329,315,0,9,14,13,3,15,9,2,0,0,1300,detection,
1606000,14,16,278,324,0,12,1,7,6,6,56,36,0,0,1606,detection,
1251000,25,16,294,273,0,22,5,7,7,14,6,6,0,0,1251,detection,
126000,18,28,315,277,0,12,21,11,2,8,43,20,0,0,126,detection,
1121000,23,29,284,308,0,2,6,14,10,14,6,11,0,0,1121,detection,
1368000,18,26,325,310,0,3,16,5,3,18,23,12,0,0,1368,detection,
735000,17,24,290,304,0,17,14,7,2,4,29,7,0,0,735,detection,
1578000,24,22,316,285,0,11,39,12,22,4,2,17,0,0,1578,detection,
981000,29,28,326,315,0,18,3,17,0,12,34,32,0,0,981,detection,
793000,16,17,278,278,0,16,24,4,17,5,31,11,0,0,793,detection,
946000,25,27,286,307,0,5,4,11,7,26,20,14,0,0,946,detection,
819000,27,21,328,304,0,22,2,27,5,7,40,5,0,0,819,detection,
680000,12,23,270,294,0,21,9,20,11,19,21,22,0,0,680,detection,
117000,17,20,291,293,0,15,15,4,5,1,18,22,0,0,117,detection,
1411000,22,13,307,327,0,10,12,13,9,20,13,6,0,0,1411,detection,
776000,4,19,322,285,0,8,9,21,19,17,17,17,0,0,776,detection,
1032000,22,15,272,318,0,3,6,7,26,1,22,1,0,0,1032,detection,
1229000,23,7,262,505,-243,84,5,11,3,3,3,4,90,100,1229,detection,B
1178000,24,7,262,505,-243,78,38,35,5,1,23,10,90,100,1178,detection,B
1024000,18,7,262,505,-243,78,3,12,6,32,22,6,90,100,1024,detection,B
1004000,29,7,262,505,-243,77,3,4,6,16,6,14,90,100,1004,detection,B
1063000,23,7,262,505,-243,91,22,30,43,1,28,6,90,100,1063,detection,B
962000,3,7,262,505,-243,76,1,8,6,19,36,2,90,100,962,detection,B
1471000,18,7,262,505,-243,97,3,3,27,13,11,12,90,100,1471,detection,B
1170000,26,7,262,505,-243,72,7,9,26,23,31,27,90,100,1170,detection,B
1723000,18,7,262,505,-243,77,24,53,1,16,31,25,90,100,1723,detection,B
795000,27,7,262,505,-243,97,2,30,3,24,12,25,90,100,795,detection,B
840000,21,7,262,505,-243,93,6,19,15,4,7,14,90,100,840,detection,B
1198000,29,7,262,505,-243,99,16,27,2,6,43,4,90,100,1198,detection,B
746000,18,7,262,505,-243,71,5,10,12,1,33,15,90,100,746,detection,B
1330000,13,7,262,505,-243,96,1,6,7,1,27,3,90,100,1330,detection,B
349000,3,7,262,505,-243,85,6,9,10,14,39,29,90,100,349,detection,B
1549000,12,7,262,505,-243,87,5,4,3,0,6,12,90,100,1549,detection,B
1014000,15,7,262,505,-243,98,34,25,7,6,11,19,90,100,1014,detection,B
1613000,13,7,262,505,-243,96,28,32,19,17,18,22,90,100,1613,detection,B
1001000,20,7,262,505,-243,75,2,5,2,19,16,19,90,100,1001,detection,B
882000,20,7,262,505,-243,74,26,2,21,15,1,6,90,100,882,detection,B
344000,25,7,262,505,-243,91,21,11,13,9,41,5,90,100,344,detection,B
1465000,27,7,262,505,-243,81,1,1,15,14,34,4,90,100,1465,detection,B
337000,24,7,262,505,-243,76,8,10,0,40,44,4,90,100,337,detection,B
808000,25,7,262,505,-243,96,19,2,4,8,25,24,90,100,808,detection,B
1360000,22,7,262,505,-243,73,26,4,12,11,33,8,90,100,1360,detection,B
1527000,18,7,262,505,-243,89,1,4,3,15,47,5,90,100,1527,detection,B
630000,18,7,262,505,-243,94,4,4,3,6,54,28,90,100,630,detection,B
1297000,28,7,262,505,-243,99,14,1,12,14,41,26,90,100,1297,detection,B
926000,16,7,262,505,-243,91,30,10,18,4,10,20,90,100,926,detection,B
1373000,12,7,262,505,-243,74,1,24,17,5,24,9,90,100,1373,detection,B
493000,27,7,262,505,-243,87,3,1,3,17,5,7,90,100,493,detection,B
1263000,11,7,262,505,-243,80,24,16,23,22,15,6,90,100,1263,detection,B
1701000,22,7,262,505,-243,79,19,30,19,18,10,12,90,100,1701,detection,B
314000,21,7,262,505,-243,78,5,3,7,4,24,1,90,100,314,detection,B
1129000,16,7,262,505,-243,79,35,5,26,18,4,19,90,100,1129,detection,B
428000,24,7,262,505,-243,82,3,10,2,0,50,18,90,100,428,detection,B
1585000,22,7,262,505,-243,83,7,5,40,16,33,20,90,100,1585,detection,B
1406000,29,7,262,505,-243,71,13,40,3,1,25,31,90,100,1406,detection,B
401000,15,7,262,505,-243,85,8,9,26,11,22,11,90,100,401,detection,B
1391000,14,7,262,505,-243,78,12,4,5,32,9,12,90,100,1391,detection,B
1419000,13,7,262,505,-243,87,3,16,20,10,33,4,90,100,1419,detection,B
825000,20,7,262,505,-243,81,33,14,9,13,11,6,90,100,825,detection,B
307000,22,7,262,505,-243,73,2,8,5,5,3,19,90,100,307,detection,B
1183000,25,7,262,505,-243,83,11,1,40,5,11,17,90,100,1183,detection,B
523000,29,7,262,505,-243,78,11,1,9,5,9,9,90,100,523,detection,B
646000,16,7,262,505,-243,84,15,14,12,6,5,8,90,100,646,detection,B
1315000,23,7,262,505,-243,86,2,2,25,18,7,0,90,100,1315,detection,B
1021000,17,7,262,505,-243,77,18,2,27,16,22,20,90,100,1021,detection,B
1451000,22,7,262,505,-243,74,9,6,29,10,17,11,90,100,1451,detection,B
1293000,19,7,262,505,-243,70,13,36,33,4,14,2,70,75,1293,detection,
375000,22,7,262,505,-243,73,12,9,52,15,7,21,90,100,375,detection,B
545000,30,7,262,505,-243,88,21,14,2,34,17,7,90,100,545,detection,B
1678000,30,7,262,505,-243,80,12,1,7,29,6,26,90,100,1678,detection,B
895000,3,7,262,505,-243,72,30,23,3,3,10,1,90,100,895,detection,B
1681000,16,7,262,505,-243,90,9,34,18,8,23,14,90,100,1681,detection,B
1196000,22,7,262,505,-243,90,11,17,17,4,3,15,90,100,1196,detection,B
822000,11,7,262,505,-243,79,4,38,3,30,2,4,90,100,822,detection,B
1593000,15,7,262,505,-243,92,13,28,2,5,6,6,90,100,1593,detection,B
331000,21,7,262,505,-243,72,21,4,1,23,16,17,90,100,331,detection,B
1521000,4,7,262,505,-243,98,15,7,3,14,42,14,90,100,1521,detection,B
758000,21,7,262,505,-243,99,24,3,21,9,28,5,90,100,758,detection,B
492000,26,7,262,505,-243,99,12,22,37,7,28,7,90,100,492,detection,B
1317000,21,7,262,505,-243,78,8,7,10,9,9,6,90,100,1317,detection,B
1659000,30,7,262,505,-243,95,4,22,10,12,7,2,90,100,1659,detection,B
1023000,19,7,262,505,-243,95,7,16,12,7,13,9,90,100,1023,detection,B
1716000,15,7,262,505,-243,71,8,14,2,1,2,11,90,100,1716,detection,B
632000,3,7,262,505,-243,95,36,41,3,23,6,4,90,100,632,detection,B
1367000,23,7,262,505,-243,99,3,14,2,20,21,16,90,100,1367,detection,B
334000,20,7,262,505,-243,80,1,9,6,2,6,29,90,100,334,detection,B
556000,17,7,262,505,-243,98,17,8,37,9,13,12,90,100,556,detection,B
544000,23,7,262,505,-243,70,22,10,20,1,16,5,70,75,544,detection,
1538000,12,7,262,505,-243,93,6,18,21,23,10,7,90,100,1538,detection,B
763000,16,7,262,505,-243,85,7,17,15,4,14,12,90,100,763,detection,B
1261000,13,7,262,505,-243,87,7,4,8,9,12,16,90,100,1261,detection,B
1236000,25,7,262,505,-243,80,4,2,3,24,15,23,90,100,1236,detection,B
321000,11,7,262,505,-243,84,3,14,2,0,8,12,90,100,321,detection,B
1213000,19,7,262,505,-243,77,7,19,6,9,0,15,90,100,1213,detection,B
454000,20,7,262,505,-243,84,8,3,4,4,38,33,90,100,454,detection,B
397000,25,7,262,505,-243,75,7,14,6,12,2,4,90,100,397,detection,B
380000,29,7,262,505,-243,87,19,9,25,35,27,10,90,100,380,detection,B
1381000,17,7,262,505,-243,90,4,31,7,6,15,18,90,100,1381,detection,B
1741000,29,7,262,505,-243,78,22,4,23,29,16,6,90,100,1741,detection,B
1142000,3,7,262,505,-243,82,0,20,37,26,17,9,90,100,1142,detection,B
359000,13,7,262,505,-243,89,5,2,39,2,7,7,90,100,359,detection,B
1604000,22,7,262,505,-243,87,8,2,14,36,14,5,90,100,1604,detection,B
1112000,26,7,262,505,-243,82,14,8,5,13,35,2,90,100,1112,detection,B
1427000,4,7,262,505,-243,73,6,18,12,40,20,2,90,100,1427,detection,B
1562000,18,7,262,505,-243,79,6,6,13,23,26,9,90,100,1562,detection,B
398000,17,7,262,505,-243,72,10,13,21,2,9,10,90,100,398,detection,B
1231000,21,7,262,505,-243,71,6,2,11,19,11,1,90,100,1231,detection,B
75000,14,7,290,290,0,41,15,20,15,11,42,13,0,0,75,detection,
207000,29,7,290,290,0,3,5,14,10,14,8,21,0,0,207,detection,
186000,13,7,290,290,0,22,1,0,13,5,26,11,0,0,186,detection,
212000,27,7,290,290,0,42,4,9,9,2,14,9,0,0,212,detection,
64000,12,7,290,290,0,9,9,10,14,32,41,16,0,0,64,detection,
223000,3,7,290,290,0,6,23,27,29,49,25,18,0,0,223,detection,
238000,19,7,290,290,0,5,9,2,1,6,54,22,0,0,238,detection,
189000,27,7,290,290,0,6,4,20,22,8,27,19,0,0,189,detection,
