sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
164000,11,19,284,299,0,0,9,10,18,34,48,9,0,0,164,detection,
63000,14,22,320,303,0,17,12,5,10,17,36,20,0,0,63,detection,
144000,13,14,290,278,0,6,7,2,11,25,5,11,0,0,144,detection,
1205000,24,20,274,306,0,21,2,8,9,17,13,1,0,0,1205,detection,
71000,29,19,282,288,0,1,8,48,10,15,40,9,0,0,71,detection,
920000,24,13,278,328,0,38,18,7,47,24,15,7,0,0,920,detection,
1384000,29,23,294,292,0,7,15,25,10,1,35,20,0,0,1384,detection,
81000,23,20,329,303,0,31,7,12,19,10,28,2,0,0,81,detection,
1723000,18,15,329,294,0,5,0,14,22,2,4,9,0,0,1723,detection,
1155000,14,3,317,306,0,12,22,11,13,1,40,9,0,0,1155,detection,
569000,11,3,271,322,0,10,22,36,1,16,20,17,0,0,569,detection,
635000,22,18,284,309,0,26,19,8,29,19,31,3,0,0,635,detection,
388000,20,13,274,329,0,4,17,2,4,11,13,19,0,0,388,detection,
395000,26,17,315,304,0,20,7,27,27,0,52,4,0,0,395,detection,
511000,16,27,326,281,0,1,33,9,12,6,25,5,0,0,511,detection,
285000,3,21,295,281,0,11,9,6,9,18,18,20,0,0,285,detection,
765000,17,3,297,292,0,8,8,18,12,2,46,28,0,0,765,detection,
677000,18,13,320,278,0,7,13,5,6,3,14,9,0,0,677,detection,
1285000,27,11,287,274,0,16,9,20,12,7,50,1,0,0,1285,detection,
1591000,19,14,275,303,0,11,10,1,10,7,20,32,0,0,1591,detection,
541000,28,11,270,270,0,12,11,24,41,10,25,12,0,0,541,detection,
1723000,29,27,315,296,0,14,4,5,32,7,22,1,0,0,1723,detection,
1012000,25,28,282,292,0,20,6,5,22,17,7,2,0,0,1012,detection,
739000,28,23,289,298,0,4,10,21,11,10,34,6,0,0,739,detection,
477000,22,15,271,295,0,8,16,41,35,41,6,4,0,0,477,detection,
440000,15,20,322,308,0,33,6,10,14,8,6,7,0,0,440,detection,
471000,11,24,325,273,0,11,23,20,11,5,70,6,0,0,471,detection,
388000,18,22,276,304,0,34,13,13,18,22,50,25,0,0,388,detection,
1214000,17,20,272,313,0,26,9,20,7,19,7,11,0,0,1214,detection,
1243000,18,30,309,323,0,0,21,2,32,19,49,13,0,0,1243,detection,
1464000,18,25,292,286,0,8,7,5,10,10,13,7,0,0,1464,detection,
970000,27,4,309,304,0,8,11,11,1,4,9,11,0,0,970,detection,
1577000,12,21,282,284,0,1,12,28,0,16,40,5,0,0,1577,detection,
1440000,30,29,274,326,0,17,11,2,14,1,22,13,0,0,1440,detection,
804000,28,26,282,301,0,18,23,32,25,6,60,54,0,0,804,detection,
176000,24,26,288,287,0,2,13,11,4,13,33,1,0,0,176,detection,
354000,15,13,298,302,0,2,12,20,15,1,36,23,0,0,354,detection,
1433000,18,30,324,282,0,15,11,6,8,11,36,13,0,0,1433,detection,
847000,26,4,276,326,0,12,8,15,6,1,11,10,0,0,847,detection,
743000,13,30,310,289,0,11,3,10,10,8,33,7,0,0,743,detection,
781000,13,29,319,323,0,9,21,9,5,14,51,33,0,0,781,detection,
516000,20,23,322,302,0,8,19,9,27,6,71,15,0,0,516,detection,
906000,25,12,277,281,0,24,2,23,8,9,36,5,0,0,906,detection,
860000,3,14,317,328,0,2,18,5,7,25,22,17,0,0,860,detection,
1021000,24,18,294,270,0,2,30,19,3,17,20,6,0,0,1021,detection,
1344000,14,24,277,325,0,7,11,5,18,16,67,9,0,0,1344,detection,
1073000,27,25,291,275,0,20,16,10,2,13,22,8,0,0,1073,detection,
1381000,15,14,319,301,0,4,9,2,16,0,21,24,0,0,1381,detection,
1306000,12,25,327,308,0,13,10,27,5,13,31,6,0,0,1306,detection,
76000,11,12,295,294,0,28,11,10,25,15,27,10,0,0,76,detection,
1270000,4,11,328,296,0,9,11,5,9,14,24,11,0,0,1270,detection,
447000,15,25,282,293,0,3,1,15,15,5,19,11,0,0,447,detection,
559000,21,14,284,317,0,10,2,13,26,4,22,6,0,0,559,detection,
1633000,12,18,284,270,0,26,26,16,45,35,58,15,0,0,1633,detection,
362000,22,16,297,289,0,3,3,7,7,4,63,11,0,0,362,detection,
1095000,26,18,328,279,0,1,2,2,24,8,23,7,0,0,1095,detection,
536000,26,24,290,301,0,1,5,2,15,22,17,6,0,0,536,detection,
1294000,20,4,290,301,0,5,18,5,18,5,36,11,0,0,1294,detection,
118000,18,21,309,297,0,29,7,8,22,67,20,19,0,0,118,detection,
660000,17,28,322,302,0,15,23,3,1,15,6,17,0,0,660,detection,
404000,21,28,320,289,0,23,10,5,12,6,17,2,0,0,404,detection,
447000,14,25,279,313,0,9,11,7,10,25,20,5,0,0,447,detection,
91000,15,23,313,299,0,6,11,7,0,9,42,17,0,0,91,detection,
367000,24,28,310,321,0,2,4,19,7,3,36,11,0,0,367,detection,
955000,4,28,273,281,0,3,12,8,4,1,40,18,0,0,955,detection,
1009000,18,22,300,291,0,9,31,19,14,8,19,24,0,0,1009,detection,
1390000,4,20,322,274,0,2,3,18,20,13,71,8,0,0,1390,detection,
1413000,11,25,275,295,0,3,33,19,8,10,67,12,0,0,1413,detection,
937000,14,21,272,274,0,4,4,1,1,10,11,14,0,0,937,detection,
323000,15,22,279,275,0,7,2,1,7,17,22,7,0,0,323,detection,
1038000,20,14,298,309,0,8,6,19,11,28,19,17,0,0,1038,detection,
1130000,14,29,315,274,0,9,26,63,20,21,70,2,0,0,1130,detection,
466000,3,27,324,295,0,20,8,11,7,10,37,15,0,0,466,detection,
1175000,12,30,317,299,0,18,15,23,42,2,14,24,0,0,1175,detection,
1260000,26,15,286,276,0,21,17,6,3,12,44,29,0,0,1260,detection,
1287000,17,30,285,295,0,2,3,20,2,4,35,26,0,0,1287,detection,
344000,15,16,271,305,0,6,11,33,10,6,15,4,0,0,344,detection,
1739000,17,30,322,321,0,1,11,3,18,2,51,5,0,0,1739,detection,
1259000,15,26,319,283,0,2,13,10,4,9,11,4,0,0,1259,detection,
359000,27,20,316,292,0,4,19,3,2,2,44,20,0,0,359,detection,
1119000,12,15,274,321,0,2,21,19,21,4,18,7,0,0,1119,detection,
1560000,13,30,316,285,0,7,8,31,2,10,27,4,0,0,1560,detection,
866000,21,16,294,320,0,2,40,20,9,26,28,14,0,0,866,detection,
983000,26,13,320,271,0,12,3,10,14,11,11,4,0,0,983,detection,
680000,22,26,270,311,0,21,18,34,0,11,22,16,0,0,680,detection,
1732000,22,20,274,275,0,22,12,11,17,14,12,7,0,0,1732,detection,
547000,22,17,289,313,0,4,11,22,9,5,3,23,0,0,547,detection,
581000,30,12,299,286,0,33,5,39,17,9,9,17,0,0,581,detection,
1002000,30,15,301,320,0,20,2,2,6,8,49,21,0,0,1002,detection,
1596000,30,20,284,319,0,13,12,8,17,22,10,11,0,0,1596,detection,
596000,18,4,276,310,0,9,12,5,0,7,27,19,0,0,596,detection,
769000,27,11,288,277,0,11,37,18,7,2,27,15,0,0,769,detection,
1722000,14,21,296,275,0,28,16,3,14,2,18,4,0,0,1722,detection,
1469000,28,13,316,281,0,36,27,13,29,38,4,14,0,0,1469,detection,
841000,18,19,289,305,0,1,18,7,10,12,62,4,0,0,841,detection,
1061000,18,16,290,284,0,15,20,20,36,15,48,27,0,0,1061,detection,
99000,25,24,298,320,0,1,17,5,14,6,47,3,0,0,99,detection,
855000,20,24,303,323,0,15,3,18,5,10,46,2,0,0,855,detection,
1230000,18,25,314,281,0,34,3,12,1,21,14,18,0,0,1230,detection,
959000,19,20,288,283,0,21,7,20,16,19,13,8,0,0,959,detection,
209000,23,4,278,295,0,25,3,23,26,16,23,22,0,0,209,detection,
794000,25,23,308,328,0,20,24,25,10,12,9,27,0,0,794,detection,
1090000,18,20,322,328,0,9,12,0,4,4,14,17,0,0,1090,detection,
1740000,30,16,306,291,0,17,30,18,1,9,21,15,0,0,1740,detection,
398000,14,25,303,307,0,8,1,7,4,10,24,14,0,0,398,detection,
768000,21,18,311,283,0,22,5,3,6,16,24,19,0,0,768,detection,
1641000,21,26,276,320,0,2,7,10,1,10,29,27,0,0,1641,detection,
153000,12,28,277,273,0,9,27,20,21,1,29,7,0,0,153,detection,
1175000,23,6,262,505,-243,12,69,82,5,4,21,11,90,100,1175,detection,B
401000,19,6,262,505,-243,12,59,72,14,26,6,4,70,75,401,detection,
1303000,29,6,262,505,-243,7,66,77,10,2,30,4,90,100,1303,detection,B
807000,25,6,262,505,-243,0,79,81,0,2,20,4,90,100,807,detection,B
576000,4,6,262,505,-243,4,91,92,16,1,8,14,90,100,576,detection,B
1004000,21,6,262,505,-243,14,79,74,6,5,4,14,70,75,1004,detection,
1227000,26,6,262,505,-243,9,64,68,4,10,6,16,70,75,1227,detection,
1541000,30,6,262,505,-243,8,72,91,36,4,20,12,90,100,1541,detection,B
806000,11,6,262,505,-243,11,60,62,3,14,9,11,70,75,806,detection,
648000,28,6,262,505,-243,45,57,81,2,5,16,8,90,100,648,detection,B
1621000,4,6,262,505,-243,4,67,70,6,10,46,17,70,75,1621,detection,
1119000,21,6,262,505,-243,28,57,80,4,40,6,2,90,100,1119,detection,B
1354000,12,6,262,505,-243,2,86,75,8,7,16,6,70,75,1354,detection,
465000,24,6,262,505,-243,21,79,67,14,4,29,27,70,75,465,detection,
1549000,3,6,262,505,-243,12,83,79,23,42,9,21,90,100,1549,detection,B
408000,24,6,262,505,-243,13,77,67,11,4,5,4,70,75,408,detection,
1457000,24,6,262,505,-243,5,76,64,28,35,2,9,70,75,1457,detection,
809000,12,6,262,505,-243,4,64,80,2,41,9,2,90,100,809,detection,B
990000,3,6,262,505,-243,10,74,68,3,4,7,7,70,75,990,detection,
755000,21,6,262,505,-243,16,91,71,25,21,5,13,70,75,755,detection,
678000,24,6,262,505,-243,2,57,81,14,22,20,1,90,100,678,detection,B
1240000,28,6,262,505,-243,21,59,91,7,12,10,45,90,100,1240,detection,B
1510000,4,6,262,505,-243,41,67,77,17,6,2,12,90,100,1510,detection,B
1694000,29,6,262,505,-243,7,63,67,21,11,21,9,70,75,1694,detection,
525000,15,6,262,505,-243,31,78,69,5,28,7,0,70,75,525,detection,
405000,4,6,262,505,-243,21,75,71,1,14,6,3,70,75,405,detection,
627000,19,6,262,505,-243,13,75,86,2,3,16,5,90,100,627,detection,B
569000,26,6,262,505,-243,13,53,92,8,5,21,1,90,100,569,detection,B
747000,25,6,262,505,-243,9,57,67,17,21,12,2,70,75,747,detection,
1453000,25,6,262,505,-243,9,65,75,12,25,20,32,70,75,1453,detection,
1026000,26,6,262,505,-243,10,61,78,5,18,17,35,90,100,1026,detection,B
1145000,19,6,262,505,-243,15,79,85,14,5,40,26,90,100,1145,detection,B
773000,11,6,262,505,-243,21,80,72,9,10,6,15,70,75,773,detection,
734000,18,6,262,505,-243,7,83,74,48,22,28,3,70,75,734,detection,
1597000,26,6,262,505,-243,13,73,71,6,13,6,6,70,75,1597,detection,
660000,30,6,262,505,-243,8,86,95,9,12,34,5,90,100,660,detection,B
1277000,29,6,262,505,-243,3,79,65,4,5,24,5,70,75,1277,detection,
451000,22,6,262,505,-243,7,59,74,15,35,13,37,70,75,451,detection,
1161000,12,6,262,505,-243,10,57,62,2,18,5,12,70,75,1161,detection,
1686000,16,6,262,505,-243,28,66,77,2,16,22,10,90,100,1686,detection,B
462000,25,6,262,505,-243,7,65,77,1,39,13,18,90,100,462,detection,B
1507000,12,6,262,505,-243,13,60,91,2,31,8,24,90,100,1507,detection,B
1708000,24,6,262,505,-243,0,76,79,18,5,35,4,90,100,1708,detection,B
979000,24,6,262,505,-243,18,85,71,19,1,8,50,70,75,979,detection,
1019000,14,6,262,505,-243,28,83,66,8,28,1,5,70,75,1019,detection,
754000,14,6,262,505,-243,24,62,67,33,34,7,16,70,75,754,detection,
1330000,27,6,262,505,-243,2,82,74,24,7,21,16,70,75,1330,detection,
1671000,14,6,262,505,-243,8,77,88,23,12,16,15,90,100,1671,detection,B
1501000,23,6,262,505,-243,3,52,89,7,2,33,11,90,100,1501,detection,B
1225000,3,6,262,505,-243,6,87,71,9,0,22,6,70,75,1225,detection,
1584000,11,6,262,505,-243,3,90,83,24,9,9,1,90,100,1584,detection,B
1078000,12,6,262,505,-243,2,71,78,20,9,10,5,90,100,1078,detection,B
1057000,15,6,262,505,-243,0,53,77,4,6,7,27,90,100,1057,detection,B
866000,3,6,262,505,-243,11,66,65,3,17,20,17,70,75,866,detection,
1302000,11,6,262,505,-243,12,70,65,10,20,10,1,70,75,1302,detection,
649000,12,6,262,505,-243,3,87,83,5,23,9,10,90,100,649,detection,B
1574000,11,6,262,505,-243,3,86,77,12,34,25,36,90,100,1574,detection,B
645000,17,6,262,505,-243,16,79,72,1,3,31,11,70,75,645,detection,
456000,16,6,262,505,-243,3,83,77,2,12,40,2,90,100,456,detection,B
538000,22,6,262,505,-243,6,50,93,5,9,41,9,90,100,538,detection,B
662000,13,6,262,505,-243,23,74,90,10,2,6,14,90,100,662,detection,B
1350000,28,6,262,505,-243,24,76,66,4,13,30,0,70,75,1350,detection,
1060000,19,6,262,505,-243,10,74,81,5,21,10,23,90,100,1060,detection,B
445000,21,6,262,505,-243,15,91,82,1,11,46,28,90,100,445,detection,B
1157000,24,6,262,505,-243,8,80,77,8,32,25,14,90,100,1157,detection,B
862000,3,6,262,505,-243,15,62,69,20,2,45,15,70,75,862,detection,
1149000,23,6,262,505,-243,23,61,73,23,12,27,8,70,75,1149,detection,
630000,13,6,262,505,-243,19,73,92,3,7,34,36,90,100,630,detection,B
1629000,12,6,262,505,-243,2,65,80,11,17,10,7,90,100,1629,detection,B
849000,19,6,262,505,-243,5,62,88,28,1,34,6,90,100,849,detection,B
593000,20,6,262,505,-243,23,76,84,13,14,21,31,90,100,593,detection,B
1277000,17,6,262,505,-243,13,88,76,10,2,12,39,90,100,1277,detection,B
337000,23,6,262,505,-243,13,55,80,43,38,15,8,90,100,337,detection,B
389000,29,6,262,505,-243,26,85,90,11,11,21,4,90,100,389,detection,B
572000,28,6,262,505,-243,23,73,82,6,16,46,23,90,100,572,detection,B
1302000,3,6,262,505,-243,9,73,92,20,7,18,18,90,100,1302,detection,B
919000,24,6,262,505,-243,0,91,69,3,38,12,30,70,75,919,detection,
424000,11,6,262,505,-243,37,56,75,22,1,4,12,70,75,424,detection,
1102000,14,6,262,505,-243,1,73,94,1,36,38,20,90,100,1102,detection,B
534000,26,6,262,505,-243,11,66,89,14,19,14,21,90,100,534,detection,B
1055000,23,6,262,505,-243,7,78,93,16,12,14,22,90,100,1055,detection,B
301000,21,6,262,505,-243,10,76,71,14,25,7,12,70,75,301,detection,
1298000,13,6,262,505,-243,3,84,72,42,20,4,13,70,75,1298,detection,
1344000,23,6,262,505,-243,17,62,69,21,3,10,3,70,75,1344,detection,
1360000,4,6,262,505,-243,15,68,91,27,7,10,6,90,100,1360,detection,B
803000,20,6,262,505,-243,48,72,70,6,37,1,6,70,75,803,detection,
1470000,3,6,262,505,-243,19,55,83,5,4,38,17,90,100,1470,detection,B
1003000,28,6,262,505,-243,21,61,81,15,13,19,3,90,100,1003,detection,B
1739000,12,6,262,505,-243,22,80,66,13,24,8,31,70,75,1739,detection,
978000,22,6,262,505,-243,13,52,92,4,37,6,4,90,100,978,detection,B
266000,3,6,290,290,0,35,40,14,10,10,43,2,0,0,266,detection,
119000,28,6,290,290,0,4,14,38,5,10,29,9,0,0,119,detection,
271000,29,6,290,290,0,5,18,2,16,6,15,6,0,0,271,detection,
173000,21,6,290,290,0,42,39,14,10,5,10,9,0,0,173,detection,
76000,15,6,290,290,0,21,17,26,18,12,22,6,0,0,76,detection,
89000,29,6,290,290,0,20,12,8,21,4,29,14,0,0,89,detection,
92000,3,6,290,290,0,24,26,12,17,13,10,9,0,0,92,detection,
114000,22,6,290,290,0,17,7,28,10,4,13,4,0,0,114,detection,
